2860	81.2868	0.1
2860.55	80.9744	0.1
2861.1	80.6446	0.1
2861.65	80.3404	0.1
2862.2	80.0294	0.1
2862.75	79.7488	0.1
2863.3	79.4984	0.1
2863.85	79.3202	0.1
2864.4	79.2368	0.1
2864.95	79.229	0.1
2865.5	79.3149	0.1
2866.05	79.4877	0.1
2866.6	79.7354	0.1
2867.15	80.043	0.1
2867.7	80.3892	0.1
2868.25	80.7562	0.1
2868.8	81.1404	0.1
2869.35	81.5289	0.1
2869.9	81.9047	0.1
2870.45	82.2424	0.1
2871	82.5248	0.1
2871.55	82.7342	0.1
2872.1	82.8637	0.1
2872.65	82.8975	0.1
2873.2	82.8485	0.1
2873.75	82.7141	0.1
2874.3	82.4969	0.1
2874.85	82.228	0.1
2875.4	81.8804	0.1
2875.95	81.5741	0.1
2876.5	81.2935	0.1
2877.05	81.1025	0.1
2877.6	80.9723	0.1
2878.15	80.8724	0.1
2878.7	80.8355	0.1
2879.25	80.8429	0.1
2879.8	80.9049	0.1
2880.35	81.0389	0.1
2880.9	81.2422	0.1
2881.45	81.4912	0.1
2882	81.8079	0.1
2882.55	82.1647	0.1
2883.1	82.4739	0.1
2883.65	82.7608	0.1
2884.2	83.0182	0.1
2884.75	83.2161	0.1
2885.3	83.358	0.1
2885.85	83.4391	0.1
2886.4	83.4775	0.1
2886.95	83.5103	0.1
2887.5	83.5405	0.1
2888.05	83.5765	0.1
2888.6	83.6106	0.1
2889.15	83.6379	0.1
2889.7	83.6125	0.1
2890.25	83.5574	0.1
2890.8	83.4401	0.1
2891.35	83.2664	0.1
2891.9	83.0426	0.1
2892.45	82.7796	0.1
2893	82.503	0.1
2893.55	82.2226	0.1
2894.1	81.9137	0.1
2894.65	81.5338	0.1
2895.2	81.1227	0.1
2895.75	80.6474	0.1
2896.3	80.0822	0.1
2896.85	79.5738	0.1
2897.4	79.0617	0.1
2897.95	78.5282	0.1
2898.5	78.0402	0.1
2899.05	77.6241	0.1
2899.6	77.3075	0.1
2900.15	77.1352	0.1
2900.7	77.0045	0.1
2901.25	76.8828	0.1
2901.8	76.7282	0.1
2902.35	76.5514	0.1
2902.9	76.4012	0.1
2903.45	76.2649	0.1
2904	76.1194	0.1
2904.55	75.9471	0.1
2905.1	75.7267	0.1
2905.65	75.4691	0.1
2906.2	75.1794	0.1
2906.75	74.8517	0.1
2907.3	74.4709	0.1
2907.85	74.0187	0.1
2908.4	73.5503	0.1
2908.95	73.0842	0.1
2909.5	72.6415	0.1
2910.05	72.2762	0.1
2910.6	71.9326	0.1
2911.15	71.637	0.1
2911.7	71.4456	0.1
2912.25	71.346	0.1
2912.8	71.3303	0.1
2913.35	71.3817	0.1
2913.9	71.4364	0.1
2914.45	71.519	0.1
2915	71.6358	0.1
2915.55	71.8124	0.1
2916.1	72.0345	0.1
2916.65	72.2658	0.1
2917.2	72.4943	0.1
2917.75	72.7116	0.1
2918.3	72.9121	0.1
2918.85	73.1005	0.1
2919.4	73.2764	0.1
2919.95	73.4316	0.1
2920.5	73.5646	0.1
2921.05	73.6796	0.1
2921.6	73.8101	0.1
2922.15	73.9624	0.1
2922.7	74.1334	0.1
2923.25	74.3372	0.1
2923.8	74.5766	0.1
2924.35	74.8572	0.1
2924.9	75.1951	0.1
2925.45	75.5806	0.1
2926	76.0099	0.1
2926.55	76.4756	0.1
2927.1	76.9692	0.1
2927.65	77.4834	0.1
2928.2	78.0046	0.1
2928.75	78.5216	0.1
2929.3	79.0214	0.1
2929.85	79.4932	0.1
2930.4	79.9267	0.1
2930.95	80.3117	0.1
2931.5	80.6397	0.1
2932.05	80.9064	0.1
2932.6	81.1176	0.1
2933.15	81.2816	0.1
2933.7	81.4044	0.1
2934.25	81.4911	0.1
2934.8	81.5504	0.1
2935.35	81.5868	0.1
2935.9	81.6098	0.1
2936.45	81.6265	0.1
2937	81.6349	0.1
2937.55	81.6328	0.1
2938.1	81.6163	0.1
2938.65	81.5786	0.1
2939.2	81.5119	0.1
2939.75	81.4108	0.1
2940.3	81.271	0.1
2940.85	81.0868	0.1
2941.4	80.8599	0.1
2941.95	80.6016	0.1
2942.5	80.3234	0.1
2943.05	80.0397	0.1
2943.6	79.7659	0.1
2944.15	79.519	0.1
2944.7	79.3169	0.1
2945.25	79.1796	0.1
2945.8	79.1184	0.1
2946.35	79.136	0.1
2946.9	79.232	0.1
2947.45	79.4037	0.1
2948	79.6454	0.1
2948.55	79.9466	0.1
2949.1	80.2969	0.1
2949.65	80.6807	0.1
2950.2	81.0783	0.1
2950.75	81.4723	0.1
2951.3	81.8441	0.1
2951.85	82.176	0.1
2952.4	82.4538	0.1
2952.95	82.667	0.1
2953.5	82.8084	0.1
2954.05	82.8738	0.1
2954.6	82.8714	0.1
2955.15	82.8139	0.1
2955.7	82.7149	0.1
2956.25	82.5912	0.1
2956.8	82.4605	0.1
2957.35	82.3404	0.1
2957.9	82.2461	0.1
2958.45	82.1902	0.1
2959	82.1775	0.1
2959.55	82.2136	0.1
2960.1	82.303	0.1
2960.65	82.4455	0.1
2961.2	82.6377	0.1
2961.75	82.8752	0.1
2962.3	83.1518	0.1
2962.85	83.4607	0.1
2963.4	83.7871	0.1
2963.95	84.1124	0.1
2964.5	84.4159	0.1
2965.05	84.6766	0.1
2965.6	84.8747	0.1
2966.15	84.9925	0.1
2966.7	85.0155	0.1
2967.25	84.9307	0.1
2967.8	84.7388	0.1
2968.35	84.4465	0.1
2968.9	84.0646	0.1
2969.45	83.609	0.1
2970	83.0987	0.1
2970.55	82.5531	0.1
2971.1	81.9924	0.1
2971.65	81.4392	0.1
2972.2	80.9133	0.1
2972.75	80.4345	0.1
2973.3	80.0192	0.1
2973.85	79.681	0.1
2974.4	79.4303	0.1
2974.95	79.2757	0.1
2975.5	79.2214	0.1
2976.05	79.266	0.1
2976.6	79.3939	0.1
2977.15	79.59	0.1
2977.7	79.8373	0.1
2978.25	80.1178	0.1
2978.8	80.4139	0.1
2979.35	80.7088	0.1
2979.9	80.9873	0.1
2980.45	81.2371	0.1
2981	81.4572	0.1
2981.55	81.6469	0.1
2982.1	81.808	0.1
2982.65	81.9435	0.1
2983.2	82.0559	0.1
2983.75	82.1484	0.1
2984.3	82.2265	0.1
2984.85	82.2919	0.1
2985.4	82.3455	0.1
2985.95	82.3911	0.1
2986.5	82.4348	0.1
2987.05	82.4847	0.1
2987.6	82.5468	0.1
2988.15	82.6282	0.1
2988.7	82.7319	0.1
2989.25	82.8623	0.1
2989.8	83.018	0.1
2990.35	83.1958	0.1
2990.9	83.3859	0.1
2991.45	83.576	0.1
2992	83.7516	0.1
2992.55	83.8972	0.1
2993.1	83.9976	0.1
2993.65	84.0353	0.1
2994.2	83.9958	0.1
2994.75	83.8669	0.1
2995.3	83.6406	0.1
2995.85	83.3111	0.1
2996.4	82.876	0.1
2996.95	82.3374	0.1
2997.5	81.7021	0.1
2998.05	80.977	0.1
2998.6	80.1853	0.1
2999.15	79.3603	0.1
2999.7	78.5389	0.1
3000.25	77.7603	0.1
3000.8	77.0632	0.1
3001.35	76.485	0.1
3001.9	76.0584	0.1
3002.45	75.8139	0.1
3003	75.757	0.1
3003.55	75.879	0.1
3004.1	76.1613	0.1
3004.65	76.5781	0.1
3005.2	77.097	0.1
3005.75	77.6813	0.1
3006.3	78.2887	0.1
3006.85	78.8759	0.1
3007.4	79.4097	0.1
3007.95	79.8629	0.1
3008.5	80.211	0.1
3009.05	80.4352	0.1
3009.6	80.5231	0.1
3010.15	80.4707	0.1
3010.7	80.2812	0.1
3011.25	79.9639	0.1
3011.8	79.547	0.1
3012.35	79.0637	0.1
3012.9	78.5515	0.1
3013.45	78.0526	0.1
3014	77.6083	0.1
3014.55	77.2546	0.1
3015.1	77.0233	0.1
3015.65	76.9356	0.1
3016.2	76.9923	0.1
3016.75	77.1903	0.1
3017.3	77.5218	0.1
3017.85	77.9746	0.1
3018.4	78.5343	0.1
3018.95	79.1833	0.1
3019.5	79.9024	0.1
3020.05	80.6739	0.1
3020.6	81.4816	0.1
3021.15	82.3059	0.1
3021.7	83.1256	0.1
3022.25	83.9226	0.1
3022.8	84.6798	0.1
3023.35	85.382	0.1
3023.9	86.0147	0.1
3024.45	86.5633	0.1
3025	87.0259	0.1
3025.55	87.4051	0.1
3026.1	87.7073	0.1
3026.65	87.942	0.1
3027.2	88.1174	0.1
3027.75	88.2547	0.1
3028.3	88.3651	0.1
3028.85	88.4346	0.1
3029.4	88.4495	0.1
3029.95	88.4024	0.1
3030.5	88.2883	0.1
3031.05	88.1033	0.1
3031.6	87.8457	0.1
3032.15	87.5206	0.1
3032.7	87.1283	0.1
3033.25	86.6558	0.1
3033.8	86.0931	0.1
3034.35	85.4376	0.1
3034.9	84.6906	0.1
3035.45	83.858	0.1
3036	82.9461	0.1
3036.55	81.9691	0.1
3037.1	80.9359	0.1
3037.65	79.8466	0.1
3038.2	78.7203	0.1
3038.75	77.5871	0.1
3039.3	76.4804	0.1
3039.85	75.4342	0.1
3040.4	74.4806	0.1
3040.95	73.6522	0.1
3041.5	72.9346	0.1
3042.05	72.2937	0.1
3042.6	71.7292	0.1
3043.15	71.2513	0.1
3043.7	70.865	0.1
3044.25	70.5729	0.1
3044.8	70.376	0.1
3045.35	70.2833	0.1
3045.9	70.2701	0.1
3046.45	70.2898	0.1
3047	70.322	0.1
3047.55	70.3548	0.1
3048.1	70.3774	0.1
3048.65	70.3813	0.1
3049.2	70.36	0.1
3049.75	70.3154	0.1
3050.3	70.2295	0.1
3050.85	70.0876	0.1
3051.4	69.9061	0.1
3051.95	69.6954	0.1
3052.5	69.4623	0.1
3053.05	69.2156	0.1
3053.6	68.9647	0.1
3054.15	68.7257	0.1
3054.7	68.489	0.1
3055.25	68.2477	0.1
3055.8	68.0337	0.1
3056.35	67.8731	0.1
3056.9	67.7819	0.1
3057.45	67.7752	0.1
3058	67.8657	0.1
3058.55	68.0702	0.1
3059.1	68.3554	0.1
3059.65	68.6802	0.1
3060.2	69.0388	0.1
3060.75	69.4237	0.1
3061.3	69.8295	0.1
3061.85	70.2527	0.1
3062.4	70.6896	0.1
3062.95	71.1436	0.1
3063.5	71.5945	0.1
3064.05	72.0214	0.1
3064.6	72.4095	0.1
3065.15	72.741	0.1
3065.7	73.0222	0.1
3066.25	73.2655	0.1
3066.8	73.4836	0.1
3067.35	73.6863	0.1
3067.9	73.8513	0.1
3068.45	73.9615	0.1
3069	74.0308	0.1
3069.55	74.0695	0.1
3070.1	74.0918	0.1
3070.65	74.1121	0.1
3071.2	74.1414	0.1
3071.75	74.1879	0.1
3072.3	74.2206	0.1
3072.85	74.2132	0.1
3073.4	74.1762	0.1
3073.95	74.1263	0.1
3074.5	74.086	0.1
3075.05	74.0755	0.1
3075.6	74.112	0.1
3076.15	74.2122	0.1
3076.7	74.3591	0.1
3077.25	74.5291	0.1
3077.8	74.7176	0.1
3078.35	74.9298	0.1
3078.9	75.1703	0.1
3079.45	75.4317	0.1
3080	75.7022	0.1
3080.55	75.9698	0.1
3081.1	76.2168	0.1
3081.65	76.434	0.1
3082.2	76.6259	0.1
3082.75	76.7953	0.1
3083.3	76.9461	0.1
3083.85	77.0766	0.1
3084.4	77.1847	0.1
3084.95	77.2685	0.1
3085.5	77.311	0.1
3086.05	77.3051	0.1
3086.6	77.2765	0.1
3087.15	77.251	0.1
3087.7	77.2445	0.1
3088.25	77.2673	0.1
3088.8	77.3275	0.1
3089.35	77.4289	0.1
3089.9	77.5545	0.1
3090.45	77.69	0.1
3091	77.8403	0.1
3091.55	78.0114	0.1
3092.1	78.2062	0.1
3092.65	78.4286	0.1
3093.2	78.6811	0.1
3093.75	78.9658	0.1
3094.3	79.2705	0.1
3094.85	79.5752	0.1
3095.4	79.8737	0.1
3095.95	80.1594	0.1
3096.5	80.4266	0.1
3097.05	80.67	0.1
3097.6	80.8876	0.1
3098.15	81.0797	0.1
3098.7	81.238	0.1
3099.25	81.3562	0.1
3099.8	81.4427	0.1
3100.35	81.5002	0.1
3100.9	81.5306	0.1
3101.45	81.5399	0.1
3102	81.5349	0.1
3102.55	81.5236	0.1
3103.1	81.5063	0.1
3103.65	81.4793	0.1
3104.2	81.4571	0.1
3104.75	81.4564	0.1
3105.3	81.4824	0.1
3105.85	81.5353	0.1
3106.4	81.6109	0.1
3106.95	81.7017	0.1
3107.5	81.7915	0.1
3108.05	81.8567	0.1
3108.6	81.892	0.1
3109.15	81.9036	0.1
3109.7	81.8991	0.1
3110.25	81.8833	0.1
3110.8	81.8581	0.1
3111.35	81.8232	0.1
3111.9	81.7704	0.1
3112.45	81.6849	0.1
3113	81.5653	0.1
3113.55	81.4126	0.1
3114.1	81.2309	0.1
3114.65	81.0265	0.1
3115.2	80.8069	0.1
3115.75	80.5848	0.1
3116.3	80.3605	0.1
3116.85	80.1175	0.1
3117.4	79.8635	0.1
3117.95	79.609	0.1
3118.5	79.3538	0.1
3119.05	79.0971	0.1
3119.6	78.8352	0.1
3120.15	78.5682	0.1
3120.7	78.2912	0.1
3121.25	77.9844	0.1
3121.8	77.6685	0.1
3122.35	77.3735	0.1
3122.9	77.1058	0.1
3123.45	76.8639	0.1
3124	76.6424	0.1
3124.55	76.4361	0.1
3125.1	76.2313	0.1
3125.65	76.0032	0.1
3126.2	75.7508	0.1
3126.75	75.4802	0.1
3127.3	75.2035	0.1
3127.85	74.9354	0.1
3128.4	74.6889	0.1
3128.95	74.4796	0.1
3129.5	74.301	0.1
3130.05	74.1373	0.1
3130.6	74.0038	0.1
3131.15	73.9113	0.1
3131.7	73.856	0.1
3132.25	73.8304	0.1
3132.8	73.8259	0.1
3133.35	73.8347	0.1
3133.9	73.8369	0.1
3134.45	73.8093	0.1
3135	73.7706	0.1
3135.55	73.7271	0.1
3136.1	73.6652	0.1
3136.65	73.5753	0.1
3137.2	73.4485	0.1
3137.75	73.2778	0.1
3138.3	73.0499	0.1
3138.85	72.7557	0.1
3139.4	72.4176	0.1
3139.95	72.0604	0.1
3140.5	71.7064	0.1
3141.05	71.3754	0.1
3141.6	71.0827	0.1
3142.15	70.843	0.1
3142.7	70.6501	0.1
3143.25	70.4901	0.1
3143.8	70.3678	0.1
3144.35	70.2869	0.1
3144.9	70.244	0.1
3145.45	70.2331	0.1
3146	70.2463	0.1
3146.55	70.2774	0.1
3147.1	70.3165	0.1
3147.65	70.3531	0.1
3148.2	70.3915	0.1
3148.75	70.4255	0.1
3149.3	70.4479	0.1
3149.85	70.4571	0.1
3150.4	70.4556	0.1
3150.95	70.4487	0.1
3151.5	70.4423	0.1
3152.05	70.4506	0.1
3152.6	70.4966	0.1
3153.15	70.6003	0.1
3153.7	70.775	0.1
3154.25	71.0268	0.1
3154.8	71.3551	0.1
3155.35	71.7536	0.1
3155.9	72.1997	0.1
3156.45	72.6748	0.1
3157	73.1853	0.1
3157.55	73.738	0.1
3158.1	74.3236	0.1
3158.65	74.9261	0.1
3159.2	75.529	0.1
3159.75	76.1177	0.1
3160.3	76.6671	0.1
3160.85	77.145	0.1
3161.4	77.542	0.1
3161.95	77.8586	0.1
3162.5	78.1022	0.1
3163.05	78.2821	0.1
3163.6	78.4107	0.1
3164.15	78.5068	0.1
3164.7	78.5889	0.1
3165.25	78.6635	0.1
3165.8	78.7403	0.1
3166.35	78.837	0.1
3166.9	78.9611	0.1
3167.45	79.1121	0.1
3168	79.2874	0.1
3168.55	79.4845	0.1
3169.1	79.6991	0.1
3169.65	79.923	0.1
3170.2	80.159	0.1
3170.75	80.412	0.1
3171.3	80.682	0.1
3171.85	80.9679	0.1
3172.4	81.267	0.1
3172.95	81.5753	0.1
3173.5	81.8797	0.1
3174.05	82.1722	0.1
3174.6	82.4652	0.1
3175.15	82.7685	0.1
3175.7	83.0852	0.1
3176.25	83.4101	0.1
3176.8	83.7374	0.1
3177.35	84.058	0.1
3177.9	84.3414	0.1
3178.45	84.5588	0.1
3179	84.7123	0.1
3179.55	84.8103	0.1
3180.1	84.8468	0.1
3180.65	84.8121	0.1
3181.2	84.701	0.1
3181.75	84.5113	0.1
3182.3	84.2416	0.1
3182.85	83.8895	0.1
3183.4	83.4873	0.1
3183.95	83.0716	0.1
3184.5	82.6625	0.1
3185.05	82.2714	0.1
3185.6	81.9084	0.1
3186.15	81.5818	0.1
3186.7	81.2935	0.1
3187.25	81.0503	0.1
3187.8	80.8588	0.1
3188.35	80.7169	0.1
3188.9	80.6131	0.1
3189.45	80.5311	0.1
3190	80.4551	0.1
3190.55	80.3674	0.1
3191.1	80.2524	0.1
3191.65	80.1245	0.1
3192.2	79.998	0.1
3192.75	79.875	0.1
3193.3	79.7513	0.1
3193.85	79.6255	0.1
3194.4	79.5011	0.1
3194.95	79.3834	0.1
3195.5	79.277	0.1
3196.05	79.1893	0.1
3196.6	79.138	0.1
3197.15	79.1268	0.1
3197.7	79.152	0.1
3198.25	79.2126	0.1
3198.8	79.3088	0.1
3199.35	79.4405	0.1
3199.9	79.608	0.1
3200.45	79.8101	0.1
3201	80.0405	0.1
3201.55	80.2902	0.1
3202.1	80.5479	0.1
3202.65	80.8037	0.1
3203.2	81.0503	0.1
3203.75	81.2836	0.1
3204.3	81.4966	0.1
3204.85	81.6902	0.1
3205.4	81.8611	0.1
3205.95	82.0138	0.1
3206.5	82.1567	0.1
3207.05	82.2994	0.1
3207.6	82.4526	0.1
3208.15	82.6259	0.1
3208.7	82.8306	0.1
3209.25	83.0789	0.1
3209.8	83.381	0.1
3210.35	83.7431	0.1
3210.9	84.1678	0.1
3211.45	84.6538	0.1
3212	85.1964	0.1
3212.55	85.7871	0.1
3213.1	86.4098	0.1
3213.65	87.0365	0.1
3214.2	87.6363	0.1
3214.75	88.177	0.1
3215.3	88.6271	0.1
3215.85	88.9564	0.1
3216.4	89.1374	0.1
3216.95	89.1466	0.1
3217.5	88.9663	0.1
3218.05	88.6064	0.1
3218.6	88.084	0.1
3219.15	87.4208	0.1
3219.7	86.6428	0.1
3220.25	85.7794	0.1
3220.8	84.862	0.1
3221.35	83.924	0.1
3221.9	82.9995	0.1
3222.45	82.1123	0.1
3223	81.2812	0.1
3223.55	80.5216	0.1
3224.1	79.8452	0.1
3224.65	79.2591	0.1
3225.2	78.7658	0.1
3225.75	78.362	0.1
3226.3	78.0367	0.1
3226.85	77.7767	0.1
3227.4	77.5712	0.1
3227.95	77.4092	0.1
3228.5	77.2803	0.1
3229.05	77.1756	0.1
3229.6	77.0887	0.1
3230.15	77.0174	0.1
3230.7	76.9656	0.1
3231.25	76.9412	0.1
3231.8	76.9443	0.1
3232.35	76.9743	0.1
3232.9	77.0303	0.1
3233.45	77.11	0.1
3234	77.2101	0.1
3234.55	77.3252	0.1
3235.1	77.4479	0.1
3235.65	77.566	0.1
3236.2	77.6707	0.1
3236.75	77.7538	0.1
3237.3	77.8076	0.1
3237.85	77.8256	0.1
3238.4	77.8028	0.1
3238.95	77.7354	0.1
3239.5	77.622	0.1
3240.05	77.467	0.1
3240.6	77.2771	0.1
3241.15	77.0597	0.1
3241.7	76.8233	0.1
3242.25	76.577	0.1
3242.8	76.3296	0.1
3243.35	76.0898	0.1
3243.9	75.8649	0.1
3244.45	75.6584	0.1
3245	75.4738	0.1
3245.55	75.3135	0.1
3246.1	75.1792	0.1
3246.65	75.0656	0.1
3247.2	74.9809	0.1
3247.75	74.9231	0.1
3248.3	74.8893	0.1
3248.85	74.8753	0.1
3249.4	74.877	0.1
3249.95	74.8901	0.1
3250.5	74.9102	0.1
3251.05	74.9334	0.1
3251.6	74.9566	0.1
3252.15	74.9775	0.1
3252.7	74.9954	0.1
3253.25	75.0113	0.1
